##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	515	21600	42				1	535	1	12	96	465	Manual	495			20	High			1	8	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
3:06:54	37.00	10.791	11.433	11.144	11.322	11.455	11.366	11.395	11.3	10.98	10.818	10.704	5.337	10.647	11.495	11.481	11.421	11.386	11.591	11.131	11.069	10.683	10.731	10.635	4.341	10.507	10.808	10.781	11.55	11.248	11.034	10.745	10.875	10.884	10.614	10.495	5.186	10.302	10.396	10.6	10.851	10.886	11.041	10.663	10.815	10.767	10.613	10.282	4.379	9.83	10.106	10.248	10.674	10.528	10.977	10.814	11.068	10.576	10.454	10.303	5.437	9.217	9.68	9.735	9.764	10.069	10.002	10.196	10.668	10.159	10.158	10.192	4.377	8.675	8.763	8.389	8.703	8.481	8.638	8.505	8.419	8.272	8.31	8.276	5.328	13.172	13.041	13.076	12.712	12.58	12.605	12.23	12.351	11.966	12.077	11.729	5.231	
3:07:36	37.00	11.043	11.358	11.424	11.361	11.555	11.516	11.317	11.273	11.149	11.013	10.815	5.302	10.853	11.269	11.231	11.553	11.481	11.242	11.311	11.331	10.756	10.638	10.648	4.281	10.418	11.18	10.832	11.6	11.206	11.564	11.33	10.915	10.957	10.983	10.437	5.088	10.228	10.702	10.714	11.011	11.036	11.082	11.136	10.943	10.782	10.71	10.579	4.372	9.811	10.186	10.182	10.507	10.635	11.308	10.636	10.75	10.631	10.805	10.419	5.244	9.564	9.736	9.893	10.232	10.014	10.05	10.214	10.338	10.305	10.162	9.682	4.467	8.761	8.694	8.661	8.658	8.397	8.446	8.762	8.703	8.407	8.273	8.038	5.35	13.265	13.198	13.295	12.676	12.572	12.647	12.092	12.375	12.441	12.009	11.947	5.254	
3:08:18	37.00	11.097	11.398	11.512	11.596	11.33	11.562	11.274	11.041	11.097	11.073	11.253	5.461	10.688	11.534	11.202	11.264	11.239	11.175	11.168	11.083	10.728	10.973	10.596	4.459	10.573	10.829	11.042	11.192	10.908	11.197	10.975	11.067	10.501	10.974	10.444	5	10.38	10.585	10.709	10.841	11.119	10.988	10.806	10.808	10.681	10.83	10.699	4.446	9.643	10.16	10.269	10.633	10.732	10.807	10.651	10.704	10.603	10.777	10.401	5.156	9.835	9.688	9.71	9.809	10.098	10.21	10.293	10.379	10.317	10.387	10.002	4.431	8.765	8.65	8.533	8.727	8.538	8.417	8.576	8.545	8.427	8.243	8.232	5.3	13.177	13.058	13.127	12.578	12.859	12.318	12.332	12.236	12.321	12.088	11.754	5.301	
3:09:00	37.00	11.073	11.565	11.538	11.68	11.34	11.392	11.405	10.969	11.173	10.937	10.889	5.261	10.965	11.611	11.262	11.422	11.263	11.269	11.224	11.283	10.826	10.982	10.741	4.434	10.594	11.066	10.998	11.388	11.075	11.445	11.067	11.309	10.603	10.866	10.543	5.091	10.448	10.844	10.859	10.928	11.036	11.097	10.721	10.965	10.731	10.64	10.473	4.357	9.841	10.296	10.427	10.449	10.427	10.539	10.903	10.908	10.528	10.555	10.445	5.288	9.551	9.754	9.878	10.043	10.388	10.456	10.441	10.529	10.196	10.244	9.944	4.572	8.89	8.69	8.726	8.825	8.563	8.669	8.809	8.585	8.375	8.199	8.188	5.215	13.294	13.306	13.269	12.685	12.835	12.403	12.495	12.377	12.316	12.24	12.073	5.379	
3:09:42	37.00	10.905	11.34	11.346	11.348	11.569	11.334	11.565	10.909	11.044	10.939	10.75	5.527	10.973	11.364	11.244	11.252	11.165	11.362	11.043	11.1	10.774	10.915	10.609	4.335	10.586	10.936	10.953	11.234	11.377	11.177	10.835	10.781	10.782	10.848	10.233	5.091	10.295	10.669	10.691	11.071	11.028	10.77	10.888	10.747	10.66	10.752	10.442	4.257	9.659	10.167	10.096	10.58	10.625	10.858	10.749	10.845	10.922	10.569	10.559	5.168	9.453	9.774	9.844	10.059	10.233	10.37	10.085	10.196	10.338	10.056	10.156	4.505	8.766	8.924	8.67	8.841	8.348	8.525	8.306	8.435	8.335	8.256	7.975	5.203	13.229	13.032	13.311	12.802	12.622	12.336	12.338	11.98	12.458	11.898	11.622	5.45	
3:10:24	37.00	10.816	11.341	11.505	11.699	11.391	11.292	11.39	10.954	11.02	10.848	10.741	5.331	10.976	11.488	11.114	11.593	11.314	11.298	11.341	11.245	10.776	10.702	10.727	4.263	10.625	10.928	10.987	11.141	10.974	11.188	11.326	10.886	10.731	10.655	10.631	4.818	10.491	10.509	10.671	10.83	10.761	10.961	10.831	10.659	11.018	10.667	10.704	4.358	10.001	9.677	10.261	10.482	10.316	10.748	10.879	10.679	10.797	10.586	10.584	5.225	9.502	9.563	9.885	9.929	10.225	10.294	10.354	10.47	10.311	10.249	9.873	4.401	8.719	8.748	8.668	8.515	8.324	8.459	8.514	8.35	8.544	8.4	8.099	5.333	13.144	12.864	13.012	12.765	12.511	12.278	12.223	12.204	12.424	12.182	11.789	5.103	
3:11:06	37.00	10.892	11.375	11.607	11.287	11.414	11.437	11.281	11.123	11.022	11.016	10.732	5.391	10.88	11.189	11.212	11.385	11.44	11.241	11.161	11.125	10.805	10.717	10.488	4.27	10.423	10.823	10.8	11.164	10.955	11.478	10.802	11.068	10.607	10.852	10.451	5.014	10.369	10.637	10.826	10.747	10.976	10.997	10.833	10.745	10.557	10.76	10.307	4.457	9.749	10.018	10.367	10.562	10.677	10.635	10.73	10.857	10.597	10.733	10.569	5.175	9.423	9.621	9.666	9.742	10.19	10.276	10.167	10.581	10.25	10.359	10.137	4.456	8.778	8.907	8.667	8.642	8.399	8.433	8.406	8.433	8.351	8.402	8.107	5.167	13.25	12.96	12.816	12.601	12.705	12.414	12.045	12.224	12.385	11.908	11.884	5.139	
3:11:48	37.00	10.977	11.269	11.368	11.501	11.171	11.405	11.38	11.231	11.092	11.139	10.88	5.215	10.84	11.406	11.166	11.349	11.403	11.628	11.326	10.971	10.764	10.739	10.693	4.248	10.578	11.071	11.203	11.228	11.258	11.06	10.969	11.014	10.866	10.824	10.384	5.05	10.307	10.752	10.718	10.976	11.09	11.038	10.709	10.891	10.838	10.836	10.456	4.363	9.661	10.047	10.302	10.579	10.579	10.653	10.526	10.926	10.856	10.809	10.265	5.281	9.3	9.841	10.037	9.894	10.346	10.259	10.257	10.35	10.436	10.305	10	4.58	8.777	8.765	8.62	8.639	8.667	8.49	8.41	8.394	8.402	8.37	8.02	5.162	13.365	13.023	13.281	12.79	12.604	12.556	12.352	12.094	12.478	12.062	11.765	5.276	
3:12:30	37.00	11.074	11.307	11.625	11.423	11.49	11.482	11.416	11.025	11.131	11.181	10.773	5.433	10.86	11.382	11.206	11.738	11.378	11.541	11.32	11.313	10.823	11.013	10.629	4.384	10.711	11.116	10.931	11.486	11.05	11.416	10.778	11.323	10.555	11.059	10.651	5.236	10.517	10.785	10.922	10.941	11.133	11.163	10.928	10.829	10.962	10.817	10.601	4.49	9.85	10.059	10.311	10.563	10.604	10.779	11.054	10.942	10.689	10.689	10.573	5.197	9.537	10.127	9.871	10.132	10.288	10.741	10.457	10.57	10.104	10.229	9.889	4.622	8.773	8.912	8.625	8.671	8.476	8.369	8.556	8.332	8.288	8.286	8.186	5.229	13.313	13.302	13.177	12.786	12.823	12.372	12.448	12.161	12.422	11.961	12.066	5.273	
3:13:12	37.00	11.024	11.494	11.466	11.403	11.342	11.556	11.38	11.198	10.899	11.036	10.842	5.151	10.569	11.274	11.264	11.281	11.267	11.164	11.304	11.204	10.906	10.877	10.731	4.443	10.758	11.133	10.938	11.131	10.917	11.238	10.915	10.86	10.684	10.727	10.459	5.096	10.195	10.441	10.851	10.762	11.158	10.883	10.927	10.819	10.598	10.73	10.5	4.474	9.65	10.194	10.256	10.6	10.691	10.687	10.674	10.969	10.682	10.762	10.4	5.153	9.52	9.835	9.933	9.908	10.359	10.139	10.316	10.625	10.378	10.301	9.989	4.585	8.723	8.654	8.621	8.51	8.505	8.391	8.422	8.508	8.182	8.334	8.022	5.267	12.965	12.893	13.339	12.731	12.71	12.412	12.098	12.301	11.984	11.915	11.843	5.145	
3:13:54	37.00	11.224	11.442	11.669	11.483	11.496	11.1	11.487	11.146	11.096	10.959	10.623	5.355	10.853	11.73	11.42	11.428	11.106	11.383	11.188	11.096	10.902	10.633	10.813	4.4	10.819	10.815	10.896	11.23	11.108	11.375	10.76	11.201	10.666	10.899	10.495	4.997	10.364	10.703	10.857	10.992	11.028	10.949	10.796	11.004	11.074	10.675	10.491	4.428	9.727	10.292	10.386	10.85	10.521	10.949	10.82	10.745	10.691	10.593	10.474	5.303	9.638	9.664	9.832	9.95	10.397	10.195	10.463	10.467	10.278	10.323	10.224	4.55	8.501	8.685	8.497	8.827	8.708	8.437	8.439	8.528	8.399	8.16	8.048	5.262	13.315	13.082	13.305	12.753	12.569	12.419	12.254	12.296	12.243	12.382	12.082	5.291	
3:14:36	37.00	10.812	11.119	11.625	11.474	11.369	11.198	11.419	11.077	11.059	10.974	10.666	5.271	10.982	11.393	11.227	11.412	11.351	11.388	11.243	11.057	10.765	10.953	10.718	4.248	10.674	11.051	10.966	11.171	11.038	11.09	11.108	10.68	10.747	10.85	10.322	5.004	10.318	10.592	10.612	10.705	11.098	10.809	10.766	11.025	10.641	10.743	10.424	4.334	9.678	10.067	10.226	10.791	10.525	10.665	10.777	10.737	10.604	10.613	10.411	5.027	9.574	9.707	9.944	10.063	10.29	10.236	9.758	10.424	10.253	10.298	10.122	4.56	8.607	8.757	8.377	8.696	8.568	8.757	8.476	8.576	8.174	8.421	8.093	5.235	13.313	13.121	13.109	12.692	12.878	12.406	12.441	12.179	11.919	11.947	11.943	5.181	
3:15:18	37.00	11.1	11.236	11.502	11.55	11.374	11.592	11.435	11.098	11.17	10.754	10.638	5.277	10.931	11.52	11.408	11.432	11.292	11.546	11.368	11.151	10.755	10.851	10.913	4.35	10.736	11.094	11.027	11.257	11.231	11.03	11.013	10.927	10.883	10.945	10.651	4.892	10.193	10.495	10.641	10.678	10.883	11.109	10.797	10.947	10.774	10.754	10.506	4.351	9.948	9.895	10.119	10.523	10.524	10.797	10.871	10.76	10.609	10.813	10.387	5.249	9.308	9.607	9.819	9.772	10.018	10.376	10.268	10.406	10.179	10.148	9.925	4.506	9.023	8.636	8.655	8.637	8.49	8.511	8.516	8.77	8.377	8.358	8.182	5.085	13.132	13.217	13.465	12.638	12.899	12.522	12.604	12.337	12.559	12.044	11.913	5.295	
3:16:00	37.00	11.294	11.254	11.483	11.372	11.477	11.302	11.457	10.951	11.059	10.923	10.7	5.308	11.083	11.314	11.216	11.078	11.249	11.244	11.256	10.922	10.975	10.839	10.609	4.38	10.526	10.878	10.989	11.438	11.172	11.243	10.808	10.855	10.652	10.847	10.38	5.105	10.353	10.562	10.733	10.932	11.158	10.819	10.964	10.799	10.46	10.425	10.489	4.442	10.129	10.199	10.38	10.51	10.647	10.759	10.81	10.787	10.717	10.762	10.044	5.223	9.263	9.621	9.777	10.087	10.195	10.379	10.292	10.464	10.363	10.293	9.918	4.371	8.909	8.797	8.445	8.663	8.531	8.605	8.619	8.579	8.42	8.453	8.214	5.333	13.46	13.318	13.139	12.691	12.771	12.334	12.215	12.151	12.406	11.898	12.102	5.385	
3:16:42	37.00	11.047	11.142	11.317	11.734	11.454	11.29	11.139	11.231	11.14	10.808	10.753	5.296	10.827	11.5	11.159	11.652	11.239	11.312	11.423	11.113	10.68	10.799	10.775	4.418	10.443	10.853	10.96	11.451	11.429	11.056	11.058	10.899	10.672	10.961	10.403	5.135	10.156	10.682	10.802	10.845	11.169	10.839	10.651	10.994	10.814	10.635	10.659	4.356	9.707	10.48	10.215	10.687	10.759	10.642	10.814	10.999	10.72	10.498	10.499	5.222	9.563	9.903	9.742	9.979	10.054	10.051	10.462	10.381	10.472	10.51	9.876	4.556	8.975	8.84	8.59	8.657	8.673	8.524	8.505	8.298	8.119	8.367	8.197	5.264	13.32	13.065	13.014	12.91	12.648	12.391	12.413	12.259	12.481	12.3	12.011	5.199	
3:17:24	37.00	11.362	11.396	11.756	11.576	11.502	11.51	11.413	11.051	11.133	10.788	10.941	5.366	11.331	11.438	11.325	11.569	11.474	11.522	11.447	11.22	10.844	10.811	10.553	4.293	10.495	11.134	11.101	11.136	11.254	11.146	10.988	10.92	10.835	11.011	10.419	4.997	10.49	10.562	10.73	10.921	10.962	10.954	10.867	11.073	10.782	10.772	10.759	4.561	9.958	10.335	10.497	10.421	10.665	10.844	10.894	10.949	10.769	10.771	10.33	4.958	9.484	9.787	10.041	9.99	10.351	10.187	10.181	10.497	10.231	10.284	10.168	4.487	8.628	8.924	8.761	8.857	8.573	8.545	8.48	8.47	8.25	8.305	8.207	5.319	13.477	12.799	13.182	12.619	12.785	12.371	12.163	12.212	12.479	11.779	11.918	5.349	
3:18:06	37.00	11.225	11.611	11.607	11.675	11.43	11.392	11.487	11.156	11.005	11.144	11	5.404	11.109	11.692	11.105	11.6	11.395	11.626	11.457	11.106	10.708	10.798	10.521	4.413	10.564	10.896	11.175	11.366	11.366	11.072	10.995	10.899	10.764	10.978	10.436	4.95	10.427	10.892	10.703	11.351	11.204	11.242	11.159	10.959	10.851	10.797	10.533	4.344	9.961	10.193	10.172	10.91	10.417	10.907	10.72	11.028	10.556	10.646	10.501	5.287	9.444	9.866	10.203	10.097	10.073	10.399	10.378	10.827	10.368	10.367	10.08	4.639	8.902	8.662	8.407	8.789	8.631	8.401	8.811	8.413	8.267	8.344	8.286	5.175	13.481	12.949	13.433	12.94	12.725	12.495	12.164	11.97	12.465	12.171	12.391	5.238	
3:18:48	37.00	11.199	11.208	11.581	11.515	11.49	11.774	11.563	11.387	11.136	10.889	10.669	5.373	10.922	11.363	11.28	11.556	11.313	11.497	11.222	11.435	10.9	10.847	10.653	4.383	10.757	11.067	11.036	11.344	11.078	11.257	11.201	11.144	10.826	11.183	10.4	4.978	10.321	10.821	10.941	10.812	11.254	11.071	10.874	10.969	10.839	10.815	10.41	4.44	10.088	10.29	10.277	10.865	10.708	10.824	10.483	10.737	10.611	10.847	10.443	5.344	9.541	9.72	9.791	10.09	10.384	10.444	10.305	10.507	10.167	10.209	10.299	4.58	8.926	8.866	8.764	8.809	8.738	8.676	8.552	8.643	8.388	8.384	8.403	5.307	13.408	13.211	13.386	12.923	12.836	12.842	12.261	12.109	12.547	12.132	12.268	5.34	
3:19:30	37.00	10.922	11.322	11.607	11.499	11.294	11.415	11.46	11.185	10.997	10.8	10.469	5.386	10.987	11.25	11.484	11.302	11.303	11.379	11.122	11.033	10.729	10.886	10.89	4.093	10.545	11.074	10.8	11.384	11.212	11.303	10.924	10.625	10.57	10.867	10.327	5.048	10.254	10.858	10.853	10.757	11.097	11.023	10.678	10.7	10.827	10.812	10.573	4.383	9.92	10.576	10.25	10.404	10.753	10.976	10.521	10.892	10.865	10.911	10.467	5.174	9.404	9.853	9.822	9.926	9.832	10.271	10.272	10.605	10.229	10.451	9.943	4.435	8.641	8.861	8.563	8.452	8.703	8.359	8.551	8.378	8.408	8.425	8.083	5.014	13.195	13.161	13.154	12.695	12.554	12.096	12.253	12.236	12.34	12.172	12.124	5.178	
3:20:12	37.00	11.279	11.666	11.74	11.721	11.271	11.322	11.424	11.082	11.418	11.031	10.842	5.579	11.134	11.447	11.416	11.692	11.497	11.395	11.53	11.409	10.781	10.86	10.917	4.358	10.688	11.125	11.198	11.152	11.419	11.215	11.172	11.1	10.83	10.879	10.864	5.092	10.453	10.884	10.743	10.681	11.119	11.293	10.853	10.966	10.812	10.821	10.484	4.334	9.948	10.241	10.424	10.876	10.756	10.99	10.804	11.09	10.745	10.875	10.289	5.358	9.639	10.05	9.8	9.956	10.274	10.456	10.283	10.822	10.212	10.567	10.177	4.682	8.753	8.751	8.995	8.824	8.51	8.445	8.688	8.473	8.422	8.374	8.089	5.346	13.549	13.443	13.282	12.849	13.254	12.632	12.487	12.42	12.082	12.288	12.131	5.335	
3:20:54	37.00	11.021	11.262	11.303	11.504	11.649	11.43	11.782	11.13	11.161	10.917	10.867	5.342	11.001	11.23	11.44	11.829	11.653	11.306	11.287	11.24	10.686	10.932	10.723	4.418	10.588	10.995	10.868	11.344	11.425	11.456	11.085	10.722	10.855	10.692	10.421	4.964	10.434	10.714	10.83	11.025	11.193	10.791	10.95	10.956	10.786	10.783	10.348	4.357	9.725	10.197	10.289	10.774	10.681	10.888	10.714	10.987	10.582	10.54	10.411	5.295	9.375	9.718	9.86	10.187	10.029	10.278	10.101	10.405	10.038	10.095	10.016	4.473	8.802	8.973	8.496	8.81	8.54	8.372	8.745	8.501	8.35	8.145	8.213	5.223	13.179	13.078	13.027	12.822	12.775	12.301	12.38	12.217	12.166	12.201	12.065	5.21	
3:21:36	37.00	10.94	11.164	11.407	11.598	11.249	11.75	11.258	11.224	11.188	11.147	10.968	5.388	10.789	11.206	11.231	11.473	11.245	11.374	11.292	11.232	10.979	10.983	10.633	4.405	10.441	11.032	11.148	10.834	11.084	11.299	11.12	10.686	10.772	10.889	10.166	5.098	10.175	10.757	10.795	10.885	11.264	11.051	10.683	10.891	10.784	10.663	10.542	4.281	10.113	10.342	10.215	10.551	10.429	10.852	10.732	10.941	10.822	10.778	10.441	5.349	9.282	9.79	9.927	10.035	10.226	10.259	10.325	10.531	10.302	10.318	9.938	4.545	8.738	8.89	8.565	8.928	8.85	8.67	8.568	8.72	8.592	8.207	8.219	5.098	13.21	13.245	13.218	12.621	12.81	12.644	12.257	12.05	12.219	12.038	11.766	5.189	
3:22:18	37.00	11.192	11.295	11.594	11.552	11.41	11.595	11.366	11.102	11.038	10.961	10.663	5.339	11.147	11.263	11.329	11.637	11.457	11.405	11.232	10.836	11.066	10.915	10.725	4.271	10.755	11.169	11.085	11.48	11.102	11.354	10.834	10.886	10.575	10.881	10.743	5.073	10.248	10.765	10.725	10.756	11	10.838	10.998	11.01	10.833	10.743	10.611	4.499	10.037	10.237	10.214	10.548	10.661	10.907	10.827	10.889	10.548	10.554	10.468	5.1	9.547	9.736	10.016	10.025	10.165	10.487	10.512	10.354	10.225	10.263	10.102	4.535	8.916	8.927	8.785	9.008	8.601	8.731	8.607	8.569	8.46	8.34	8.248	5.294	13.144	12.985	13.251	12.769	12.995	12.386	12.434	12.453	12.324	12.118	11.867	5.102	
3:23:00	37.00	11.12	11.339	11.628	11.569	11.363	11.337	11.127	11.146	11.291	11.064	10.699	5.443	11.234	11.547	11.391	11.485	11.374	11.68	11.104	11.082	10.932	10.759	10.619	4.267	10.737	11.276	11.333	11.39	11.458	11.365	10.937	10.934	10.662	10.997	10.58	5.105	10.394	10.632	10.971	11.201	10.95	11.076	11.022	11	10.832	10.794	10.664	4.422	9.831	10.127	10.446	10.727	10.758	10.913	10.866	11.018	10.515	10.891	10.55	5.3	9.563	9.907	9.947	9.996	10.238	10.475	10.386	10.686	10.217	10.248	10.058	4.471	8.798	8.711	8.739	8.63	8.584	8.627	8.615	8.592	8.315	8.321	8.456	5.327	13.385	12.962	13.339	12.646	12.942	12.622	12.413	12.336	12.389	12.137	12.263	5.159	
3:23:42	37.00	11.201	11.333	11.3	11.616	11.366	11.433	11.466	11.21	11.379	10.822	10.879	5.329	11.007	11.406	11.254	11.651	11.481	11.398	11.342	11.14	10.961	10.962	10.464	4.408	10.544	11.245	10.911	11.382	11.22	11.099	11.069	11.18	10.705	11.037	10.4	5.186	10.294	10.799	10.904	10.918	11.143	11.042	10.765	10.948	10.889	10.751	10.615	4.322	9.711	10.261	10.422	10.591	10.675	10.987	10.733	10.776	10.828	10.888	10.549	5.207	9.589	10.038	9.777	9.933	9.996	10.198	10.594	10.684	10.315	10.095	10.086	4.438	8.758	8.578	8.749	8.846	8.39	8.669	8.427	8.469	8.437	8.37	8.173	5.137	13.25	13.239	13.222	12.806	12.721	12.34	12.548	12.24	12.408	11.994	12.222	5.085	
3:24:24	37.00	11.161	11.336	11.54	11.754	11.464	11.489	11.598	11.15	11.188	10.941	10.778	5.252	11.047	11.647	11.45	11.481	11.454	11.241	11.043	11.167	10.999	10.848	10.516	4.448	10.679	11.111	11.1	11.438	11.118	11.168	10.99	10.913	10.698	10.977	10.334	5.07	10.482	10.646	10.915	10.764	11.013	10.728	11.022	10.963	10.769	10.75	10.623	4.344	10.108	10.456	10.146	10.727	10.817	10.911	11.008	10.788	10.587	10.667	10.33	5.147	9.584	9.937	10.305	9.99	10.348	10.572	10.52	10.602	10.335	10.28	9.788	4.629	8.899	8.615	8.524	8.836	8.531	8.825	8.583	8.513	8.359	8.436	8.131	5.355	13.204	13.241	13.096	12.761	12.632	12.237	12.399	12.36	12.462	12.013	11.93	5.473	
3:25:06	37.00	10.9	11.355	11.54	11.532	11.386	11.43	11.405	11.236	11.054	10.952	10.595	5.516	11.129	11.414	11.438	11.628	11.265	11.372	11.195	11.358	10.876	10.936	10.728	4.276	10.643	11.256	10.985	11.501	10.949	11.147	11.062	11.132	10.741	10.799	10.449	5.062	10.457	10.785	10.928	10.889	11.106	11.114	10.717	11.057	10.851	10.834	10.56	4.471	10.045	10.502	10.448	10.663	10.475	11.067	10.981	10.87	10.952	10.976	10.512	5.253	9.575	9.787	9.924	9.985	10.253	10.325	10.401	10.505	10.038	10.424	10.338	4.603	8.797	8.756	8.559	8.879	8.655	8.513	8.432	8.485	8.481	8.39	8.292	5.349	13.368	13.183	13.495	12.787	12.766	12.333	12.479	12.164	12.535	12.115	12.219	5.261	
3:25:48	37.00	11.066	11.195	11.47	11.566	11.427	11.344	11.466	11.041	11.205	10.84	10.939	5.179	11.07	11.271	11.396	11.427	11.38	11.462	11.206	11.118	10.748	10.655	10.495	4.474	10.713	11.094	10.805	11.306	10.927	11.223	10.977	11.051	10.927	10.777	10.279	4.989	10.366	10.69	10.924	10.876	11.148	10.959	11.057	10.913	10.849	10.502	10.569	4.332	9.665	10.35	10.237	10.78	10.631	11.032	10.762	10.773	10.77	10.446	10.244	5.286	9.691	9.999	10.169	10.041	10.344	10.548	10.243	10.58	10.183	10.438	10.202	4.536	8.703	8.889	8.614	8.817	8.6	8.497	8.502	8.489	8.293	8.398	8.237	5.135	13.155	12.835	13.423	12.358	12.599	12.474	12.049	12.23	12.11	12.288	12.022	5.271	
3:26:30	37.00	11.429	11.4	11.526	11.617	11.505	11.243	11.34	10.981	11.145	10.592	10.793	5.301	10.983	11.322	11.309	11.446	11.486	11.22	10.921	11.196	10.916	10.667	10.718	4.415	10.666	11.171	10.838	11.376	11.136	10.982	10.878	11.098	10.527	10.954	10.323	4.998	10.367	10.766	10.882	11.01	11.239	11.076	10.911	10.934	10.698	10.84	10.251	4.566	9.9	10.224	10.405	10.61	10.694	10.7	10.785	10.949	10.91	10.71	10.56	5.087	9.797	9.804	10.145	10.068	10.068	10.368	10.238	10.502	10.414	10.353	10.052	4.665	8.853	8.681	8.77	8.867	8.542	8.515	8.387	8.633	8.398	8.362	8.015	5.161	13.491	12.753	13.558	12.55	12.896	12.214	12.344	12.101	12.491	11.997	12.027	5.303	
3:27:12	37.00	11.248	11.378	11.663	11.639	11.494	11.534	11.052	11.084	11.027	11.037	10.755	5.466	11.023	11.447	11.352	11.478	11.367	11.466	11.099	11.325	10.919	10.84	10.56	4.39	10.647	11.138	11.137	11.266	11.55	11.446	10.996	10.878	10.705	11.007	10.524	5.133	10.355	10.87	10.701	11.004	10.96	11.062	10.832	11.006	10.974	10.849	10.433	4.564	9.965	10.098	10.262	10.499	10.67	10.742	10.656	11	10.907	10.754	10.522	5.223	9.579	9.892	10.02	10.384	10.441	10.492	10.397	10.498	10.33	10.312	10.186	4.49	8.795	8.787	8.822	8.932	8.772	8.507	8.649	8.573	8.439	8.152	8.219	5.363	13.399	13.192	13.393	12.828	12.639	12.768	12.188	12.622	12.353	12.086	11.941	5.365	
3:27:54	37.00	11.181	11.322	11.514	11.513	11.345	11.421	11.645	11.323	11.146	11.035	10.427	5.395	11.004	11.531	11.522	11.781	11.435	11.303	11.032	11.067	10.773	10.776	10.729	4.254	10.708	10.91	11.064	11.149	11.079	11.214	11.078	11.026	10.847	10.882	10.65	4.983	10.55	10.772	10.822	10.967	10.878	10.96	11.155	10.978	11.044	10.601	10.637	4.4	9.781	10.423	10.264	10.711	10.676	10.804	10.641	10.924	10.74	10.756	10.592	5.163	9.589	9.82	9.851	10.277	10.134	10.337	10.292	10.419	10.375	9.998	10.235	4.544	8.717	9.075	8.384	8.778	8.602	8.526	8.485	8.466	8.504	8.507	8.019	5.184	13.378	13.251	13.465	12.507	12.486	12.534	12.677	12.238	12.505	11.884	11.8	5.227	
3:28:36	37.00	11.055	11.384	11.427	11.7	11.65	11.534	11.583	11.291	11.007	10.984	10.608	5.215	10.929	11.817	11.42	11.351	11.346	11.527	11.341	11.128	10.783	10.879	10.838	4.344	10.762	10.846	11.287	11.44	11.42	11.484	11.024	11.016	10.558	10.507	10.592	4.941	10.479	10.679	10.767	10.984	11.192	10.968	10.914	10.908	10.609	10.743	10.499	4.459	9.949	10.567	10.464	10.77	10.77	10.823	10.889	10.998	11.058	10.757	10.397	5.149	9.26	9.953	9.929	10.081	10.568	10.289	10.24	10.528	10.325	10.447	10.167	4.55	8.77	8.988	8.553	8.764	8.564	8.625	8.476	8.54	8.473	8.499	8.164	5.294	13.402	13.298	13.139	12.601	12.578	12.551	12.426	12.579	12.346	11.849	11.937	5.224	
3:29:18	37.10	11.029	11.278	11.534	11.61	11.452	11.329	11.417	11.161	11.156	10.943	11.079	5.304	10.907	11.526	11.354	11.439	11.28	11.545	11.074	11.226	10.858	10.791	10.745	4.433	10.415	11.11	10.983	11.211	11.047	11.319	11.055	11.113	10.825	10.856	10.322	5.081	10.325	10.868	10.936	10.963	10.956	11.095	10.81	11.058	10.563	10.725	10.526	4.312	9.995	10.151	10.109	10.745	10.424	10.734	10.864	10.79	10.883	10.734	10.415	5.054	9.55	9.886	10.037	9.806	10.48	10.258	10.42	10.568	9.923	10.377	10.074	4.495	8.617	8.9	8.569	8.741	8.473	8.551	8.615	8.728	8.192	8.575	8.283	5.087	13.389	13.46	13.146	12.76	12.836	12.518	12.387	12.365	12.314	11.819	12.033	5.165	
3:30:00	37.00	11.051	11.303	11.531	11.705	11.523	11.381	11.6	11.521	11.083	10.932	10.952	5.458	11.116	11.467	11.368	11.895	11.442	11.286	11.24	11.288	10.932	10.885	10.738	4.44	10.774	11.345	11.21	11.362	11.227	11.362	10.835	10.962	10.347	10.673	10.669	4.91	10.321	10.537	10.861	10.687	10.991	11.215	10.793	10.934	10.615	10.903	10.727	4.483	10	10.351	10.497	10.53	10.525	10.686	10.547	10.879	10.657	10.657	10.582	5.157	9.584	9.692	9.83	10.315	10.28	10.422	10.192	10.511	10.198	10.264	10.103	4.626	8.719	8.645	8.831	8.85	8.541	8.687	8.745	8.347	8.168	8.39	8.38	5.272	13.533	13.046	13.318	12.735	12.771	12.59	12.571	12.304	12.258	12.302	12.257	5.488	
